Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-23 00:00:00-05:00,336.5788918252043,339.0317590592541,331.1865661032912,334.9105529785156,17225000,0.0,0.0
2021-11-24 00:00:00-05:00,333.6691950342229,339.4090984270407,330.5013213830883,338.694091796875,13566200,0.0,0.0
2021-11-26 00:00:00-05:00,333.47057540699547,335.40706056592376,329.59763539501955,330.8091735839844,14750700,0.0,0.0
2021-11-29 00:00:00-05:00,334.55310427941134,338.30688228053685,332.98404731946147,335.6851806640625,16650900,0.0,0.0
2021-11-30 00:00:00-05:00,332.6761530506527,333.4805317723644,321.1864052077006,322.2092590332031,25390000,0.0,0.0
2021-12-01 00:00:00-05:00,327.99885131334366,328.20738609874235,308.1375874041913,308.4454345703125,30329600,0.0,0.0
2021-12-02 00:00:00-05:00,309.23985058811394,312.41766470557803,305.0690036530589,308.23687744140625,24396200,0.0,0.0
2021-12-03 00:00:00-05:00,311.5537063209336,311.573556673393,297.4224070874301,304.71148681640625,27471000,0.0,0.0
2021-12-06 00:00:00-05:00,305.9925230805705,317.8794890259787,304.2149317317347,315.6649475097656,21758300,0.0,0.0
2021-12-07 00:00:00-05:00,319.33932063498895,324.27484564424213,318.7732673727845,320.5707092285156,18794000,0.0,0.0
2021-12-08 00:00:00-05:00,322.74553882599275,330.4417785979972,320.82893413037664,328.2669677734375,19937700,0.0,0.0
2021-12-09 00:00:00-05:00,327.2540480147095,333.79833071804273,325.7247222356388,327.5321044921875,16879200,0.0,0.0
2021-12-10 00:00:00-05:00,330.2530905762638,332.7059578569133,324.1060270329738,327.46258544921875,14528000,0.0,0.0
2021-12-13 00:00:00-05:00,328.65422586839105,338.7238693550957,327.3036443722298,332.1696472167969,22948700,0.0,0.0
2021-12-14 00:00:00-05:00,325.7743943146657,333.37135259151347,325.3771750669729,331.4249267578125,20461000,0.0,0.0
2021-12-15 00:00:00-05:00,330.18357510906884,339.7368382857609,321.7326278482403,339.28997802734375,24681300,0.0,0.0
2021-12-16 00:00:00-05:00,336.62852700037104,342.0704931735933,331.4248559577959,332.5768127441406,22635000,0.0,0.0
2021-12-17 00:00:00-05:00,330.4914256670543,334.77152569712786,328.4556581996595,331.4745788574219,40012600,0.0,0.0
2021-12-20 00:00:00-05:00,327.4923015750151,327.6114642812161,320.2925951185667,323.1923522949219,17901800,0.0,0.0
2021-12-21 00:00:00-05:00,324.1457435126229,333.6692153987566,321.50419192067693,331.8817138671875,16116800,0.0,0.0
2021-12-22 00:00:00-05:00,331.48445199749193,332.189548621576,325.98290422148904,328.15771484375,16764600,0.0,0.0
2021-12-23 00:00:00-05:00,327.8101307259051,334.33456247386124,326.08218034839234,332.9144592285156,13987700,0.0,0.0
2021-12-27 00:00:00-05:00,336.49945539510196,345.45687412344387,335.6652859834369,343.7785949707031,17795000,0.0,0.0
2021-12-28 00:00:00-05:00,344.2254883901896,350.26329907524985,342.80541534319065,343.8183288574219,16637600,0.0,0.0
2021-12-29 00:00:00-05:00,344.5035583071662,347.264272790598,339.27012615391544,340.56109619140625,10747000,0.0,0.0
2021-12-30 00:00:00-05:00,341.6137642117308,344.821369477675,340.8391760748815,341.97125244140625,10593300,0.0,0.0
2021-12-31 00:00:00-05:00,340.64046754852063,341.0575673531457,333.9372921371866,334.0167541503906,12870500,0.0,0.0
2022-01-03 00:00:00-05:00,335.9532641001233,338.71397854824414,334.85097850917924,336.1916198730469,14537900,0.0,0.0
2022-01-04 00:00:00-05:00,337.5918461106454,340.710048791719,329.5678785035941,334.195556640625,15998000,0.0,0.0
2022-01-05 00:00:00-05:00,330.7099111630695,333.43092506420857,321.5935978412268,321.92132568359375,20564500,0.0,0.0
2022-01-06 00:00:00-05:00,320.58066472960667,336.8172538693063,320.4813523499069,330.1537780761719,27962800,0.0,0.0
2022-01-07 00:00:00-05:00,330.43179504996147,334.6622534111411,326.59858616008637,329.4884033203125,14722000,0.0,0.0
2022-01-10 00:00:00-05:00,323.05338636520554,326.0623666414972,313.2419171246315,325.79425048828125,24942400,0.0,0.0
2022-01-11 00:00:00-05:00,324.51316123835636,332.3087126977734,323.0235665762721,332.0505065917969,16226800,0.0,0.0
2022-01-12 00:00:00-05:00,332.85490650522934,334.0366541036262,327.7406372338682,330.9482421875,14104900,0.0,0.0
2022-01-13 00:00:00-05:00,332.65630784591855,333.30179283796394,323.50026430952033,324.21527099609375,14797100,0.0,0.0
2022-01-14 00:00:00-05:00,319.55777267625143,330.4218850489652,318.9817791263499,329.5976257324219,16868500,0.0,0.0
2022-01-18 00:00:00-05:00,321.04738263480675,321.9609837284619,315.4365821014618,315.9430236816406,22645600,0.0,0.0
2022-01-19 00:00:00-05:00,317.3631065456677,324.83096079185947,317.1148407594168,317.373046875,20814700,0.0,0.0
2022-01-20 00:00:00-05:00,321.65315473896703,325.54597570040505,313.78811140295323,314.36407470703125,16925000,0.0,0.0
2022-01-21 00:00:00-05:00,312.6261943760006,316.10191525145456,300.9378525135199,301.06695556640625,28710700,0.0,0.0
2022-01-24 00:00:00-05:00,295.77392053287866,307.38283100711567,287.00518638419567,306.5685119628906,38878100,0.0,0.0
2022-01-25 00:00:00-05:00,297.8693071627254,304.1057425994434,295.51572201501665,298.0679016113281,25108500,0.0,0.0
2022-01-26 00:00:00-05:00,304.8803074843086,305.37683902690725,288.83240439081436,292.586181640625,28348800,0.0,0.0
2022-01-27 00:00:00-05:00,295.68454210791685,299.6170635525719,292.218761538942,292.59613037109375,21629900,0.0,0.0
2022-01-28 00:00:00-05:00,293.5692847644114,299.80571931014885,290.99725518246254,299.6170349121094,21871600,0.0,0.0
2022-01-31 00:00:00-05:00,298.5942235776512,311.61329736004865,297.2436722273169,311.08697509765625,21579500,0.0,0.0
2022-02-01 00:00:00-05:00,312.37796724392655,317.4425957787455,309.95489053794864,316.78717041015625,18023800,0.0,0.0
2022-02-02 00:00:00-05:00,325.54597109978323,325.72471519446594,314.6719174183467,320.7593994140625,58458300,0.0,0.0
2022-02-03 00:00:00-05:00,242.95287599915073,246.27964337200504,234.11462066512175,236.1106719970703,188119900,0.0,0.0
2022-02-04 00:00:00-05:00,233.34003882664075,240.92704033727873,228.51375153368647,235.44532775878906,89342200,0.0,0.0
2022-02-07 00:00:00-05:00,236.05109323987932,236.64693715449368,222.45605712612533,223.34982299804688,88613800,0.0,0.0
2022-02-08 00:00:00-05:00,219.31799930165315,224.20386810473175,214.65059044744515,218.6526336669922,94729700,0.0,0.0
2022-02-09 00:00:00-05:00,222.6447597583816,231.75114721199498,220.6685737472987,230.39065551757812,86563300,0.0,0.0
2022-02-10 00:00:00-05:00,226.686524634217,233.36983524763434,225.12740824872546,226.4879150390625,49310400,0.0,0.0
2022-02-11 00:00:00-05:00,226.87521985005384,228.82161518931338,217.2524352504062,218.0270233154297,46156900,0.0,0.0
2022-02-14 00:00:00-05:00,217.78865142579465,219.46693037667484,213.29007709682466,216.1898193359375,38184000,0.0,0.0
2022-02-15 00:00:00-05:00,218.94062722166285,219.6159028696756,213.5681521071551,219.46694946289062,42685500,0.0,0.0
2022-02-16 00:00:00-05:00,210.93654707270989,215.95151900472374,210.8868908846818,215.0378875732422,45817500,0.0,0.0
2022-02-17 00:00:00-05:00,212.5353757176675,215.99123117362203,205.72296202717726,206.26914978027344,38747500,0.0,0.0
2022-02-18 00:00:00-05:00,207.9375094283715,209.2880760292688,203.75670655664874,204.72991943359375,37128400,0.0,0.0
2022-02-22 00:00:00-05:00,200.9363830884198,206.04072679270618,198.67220044312174,200.67819213867188,39852400,0.0,0.0
2022-02-23 00:00:00-05:00,202.74376108492856,205.50447522195893,196.67614508887834,197.0733642578125,44481400,0.0,0.0
2022-02-24 00:00:00-05:00,189.7346534758809,206.90472477172978,188.90048402059335,206.15992736816406,49957200,0.0,0.0
2022-02-25 00:00:00-05:00,203.5183647840356,209.8541125423845,201.77056393873042,209.01992797851562,37627600,0.0,0.0
2022-02-28 00:00:00-05:00,206.23934870344502,211.67140537212006,205.39525411367887,209.5661163330078,34239800,0.0,0.0
2022-03-01 00:00:00-05:00,208.41416290445198,210.28112651537154,200.81723570545105,202.07843017578125,27094900,0.0,0.0
2022-03-02 00:00:00-05:00,203.3594795827409,207.6991608900357,200.61863062333498,206.6663818359375,29452100,0.0,0.0
2022-03-03 00:00:00-05:00,207.57006201226622,207.62964337626647,200.02277607812186,201.56202697753906,27263500,0.0,0.0
2022-03-04 00:00:00-05:00,200.96616870266408,204.46175495320406,197.41100109237203,198.6721954345703,32130900,0.0,0.0
2022-03-07 00:00:00-05:00,199.39713300609475,199.49644537718342,185.98085599196915,186.16954040527344,38560600,0.0,0.0
2022-03-08 00:00:00-05:00,186.54690946667915,195.33550881323646,184.81897421696758,188.969970703125,37508100,0.0,0.0
2022-03-09 00:00:00-05:00,194.38219787476945,197.71889086123977,192.5748155619996,197.123046875,31894700,0.0,0.0
2022-03-10 00:00:00-05:00,193.4884065766853,194.91841983418425,189.74456968088708,193.85585021972656,24853000,0.0,0.0
2022-03-11 00:00:00-05:00,191.30368493188337,192.21730121306823,185.37509670416912,186.30857849121094,34694500,0.0,0.0
2022-03-14 00:00:00-04:00,185.73259210732104,190.95609860681984,184.5309942307977,185.3353729248047,31010500,0.0,0.0
2022-03-15 00:00:00-04:00,189.47641279792902,190.9461417126308,184.62033560655019,190.6978759765625,31721700,0.0,0.0
2022-03-16 00:00:00-04:00,193.34939124128513,202.31675022563442,193.17064714865197,202.2174530029297,40640300,0.0,0.0
2022-03-17 00:00:00-04:00,200.3008320695021,206.5968487329181,199.71492845430384,206.3982391357422,29499700,0.0,0.0
2022-03-18 00:00:00-04:00,205.26615383037955,215.2960978900843,204.57101264324805,214.98825073242188,52128000,0.0,0.0
2022-03-21 00:00:00-04:00,213.01203315188104,213.22058306841436,206.189694561412,210.02291870117188,30142300,0.0,0.0
2022-03-22 00:00:00-04:00,209.90376791475666,217.93766087896697,208.72202025875447,215.1471405029297,31998800,0.0,0.0
2022-03-23 00:00:00-04:00,211.85014499977373,215.29607503983217,210.6882630346818,211.979248046875,23717300,0.0,0.0
2022-03-24 00:00:00-04:00,213.5085991824731,219.13926600302517,213.30004923225587,218.04690551757812,31502300,0.0,0.0
2022-03-25 00:00:00-04:00,218.98033986256667,223.93573021234633,217.37158248115725,220.28126525878906,40039000,0.0,0.0
2022-03-28 00:00:00-04:00,220.58912249182504,222.48586159323668,218.01707741553452,222.0389862060547,26224100,0.0,0.0
2022-03-29 00:00:00-04:00,224.50180014859438,229.28835679181603,223.7271969282728,228.2655029296875,31417900,0.0,0.0
2022-03-30 00:00:00-04:00,227.32206885833335,229.5465204163885,225.13733315541214,226.26942443847656,25588000,0.0,0.0
2022-03-31 00:00:00-04:00,226.86528669666313,226.9050177106061,220.71822301847524,220.81753540039062,24192300,0.0,0.0
2022-04-01 00:00:00-04:00,222.99234595192877,225.70340426165572,221.15517295953632,223.29026794433594,19544800,0.0,0.0
2022-04-04 00:00:00-04:00,224.41241418163085,232.72436333956819,224.29325144843688,232.26754760742188,28054800,0.0,0.0
2022-04-05 00:00:00-04:00,232.45623274206918,235.2169471910092,229.417461812872,230.2317657470703,29727200,0.0,0.0
2022-04-06 00:00:00-04:00,225.33596570060982,227.40153889568887,219.8741183102283,221.75100708007812,28995100,0.0,0.0
2022-04-07 00:00:00-04:00,222.3766247719894,223.95560670287298,217.04388048466566,221.40342712402344,21037200,0.0,0.0
2022-04-08 00:00:00-04:00,220.83737591189984,223.568299423111,218.5036715775069,220.7877197265625,18375700,0.0,0.0
2022-04-11 00:00:00-04:00,216.90486095018167,219.07967176886117,213.72706176092154,214.95846557617188,20516600,0.0,0.0
2022-04-12 00:00:00-04:00,218.71224794767295,220.48982443539919,211.65156788222686,212.65455627441406,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,210.3506487834351,215.1074147194503,209.86404237313155,213.4986572265625,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,213.399334103251,213.49864647682404,208.54325603316772,208.7220001220703,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,208.543274705327,211.89983321381135,206.85507027401516,209.3079376220703,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.0596591305934,216.91477715151493,207.5501988958004,215.80255126953125,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.12819758778258,212.674385292964,197.54009903644246,199.02969360351562,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.20157219849636,201.56206410356293,184.29269350368875,186.7654266357422,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.04942502299562,191.3831294620627,181.99868582411173,182.83285522460938,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,181.46242757918057,185.88155562508723,180.39985787402478,185.69288635253906,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.33538515455388,185.8914981079493,178.25483986956792,179.6947784423828,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.21999209687453,179.95297396586366,167.8276666489614,173.73638916015625,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,201.51236675769346,207.08345147435523,191.5618700393527,204.30287170410156,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.04171931279444,211.0060756892692,198.51333815204498,199.0793914794922,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,199.77450522946864,210.4102178692344,199.59576114199825,209.66542053222656,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,208.9901168800485,213.40924444391214,206.6464874642892,210.5591583251953,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.1887491007281,222.74407035940482,205.52435875990173,221.86024475097656,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.22263694269984,218.64270996108357,204.72990080911183,206.83518981933594,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,205.9017188084952,207.92757620794703,199.62556730800335,202.3564910888672,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,198.4537315749027,201.16480482052688,194.22328811081877,194.8489227294922,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.12602877743515,201.55210885679355,192.84294056094515,196.2789306640625,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,194.9681017385989,199.27799243110317,186.96401469453613,187.43075561523438,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,185.76240936095664,196.67617994764143,183.49822636026158,189.91342163085938,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.24410785549279,198.503397232515,189.953122698784,197.24220275878906,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,195.68306459946803,203.94534077095787,194.57082375014042,198.65231323242188,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,200.71790023418964,204.03474236084168,196.98398859488535,201.2144317626953,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,198.61262813981287,199.60569128051193,190.3006945011028,190.90646362304688,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,189.8736711661357,193.93529581114845,188.28477921859724,189.96304321289062,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,193.6175216415817,196.5371296980073,186.56676728554785,192.1974334716797,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,193.83599542267453,195.62351209328918,189.91339907653796,194.8687744140625,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.29755957893033,182.40583701791712,174.88835665003077,180.02249145507812,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.14859492045568,184.16356710269176,178.07610000083076,182.5548095703125,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,181.61138743549637,191.49236240543442,180.99567799980568,190.30068969726562,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.0325607294829,193.97502255882603,188.48338467468687,193.7764129638672,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,193.53806654327124,196.22927420586925,190.6780399723834,192.29673767089844,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.14683847181115,198.14589349403096,183.716686817317,187.33143615722656,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.14275367920058,199.5461182815414,186.4277469756888,197.4805450439453,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,194.6204828051221,195.24611734505245,188.46349522596773,189.45655822753906,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,192.6443358781859,195.55400378462718,187.09310106659834,192.90252685546875,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,190.5986047413895,195.16670133175938,190.1616696801112,194.2928009033203,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.31958919038397,200.628534111621,193.06139824300615,195.2759246826172,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,192.9323054091504,198.0664400188012,182.40583007585803,182.72361755371094,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,181.77026400868175,181.829860523431,173.8059088194691,174.3520965576172,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,169.4066358708141,171.38283695644884,162.89214415630036,163.12054443359375,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,164.87828673909902,165.5932934763899,160.24068327688394,162.59423828125,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.04015237028412,170.96575216430253,162.84248787819953,168.1752471923828,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,162.584294783492,163.93486122919495,158.50280476509815,159.75405883789062,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,160.55841872486627,164.74914580123257,158.79076779535885,162.60414123535156,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,164.7789779097741,166.59628547684798,154.888076418778,155.96058654785156,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.28133881462222,159.67460937224337,154.36173087266783,154.76889038085938,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.18598085338266,158.64183633158527,153.1799890713429,157.64877319335938,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,160.60808476606041,169.06898629668228,160.1810749228338,168.9796142578125,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.13157730813595,170.55858716707883,166.84452572363676,168.31427001953125,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,168.72141147545437,170.11170888123422,159.4958621161718,159.56536865234375,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,162.43533639936211,165.17618506417662,159.20788136690297,162.80276489257812,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.0251593299037,164.08379518713716,157.39056026746715,160.13140869140625,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.19796310685604,159.50581028200295,153.9247998088432,158.91990661621094,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.0429977445288,167.0828662735314,155.9307719234765,167.02328491210938,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.0332296710171,170.39971336251205,164.31224616080019,168.59234619140625,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,168.800875159169,171.20408623734986,166.98356772070983,169.69464111328125,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,165.9110745220636,166.3281592437503,160.7868648220126,161.75013732910156,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,163.65679062146467,164.75909119254507,160.97552346700783,162.1374053955078,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.04903881069237,163.83559655015827,158.50285090656632,162.35594177246094,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.10163679992067,161.462128420122,156.18896569777073,156.95362854003906,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,159.42634884359796,163.8355515824348,158.71135732791987,163.5574951171875,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,165.59328022000832,170.4990146042201,164.49097951767354,166.0699462890625,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.1881631762132,175.26571992802639,168.3341282653375,174.56063842773438,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.2587864045491,182.32640294171296,175.47425801947045,181.81993103027344,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,179.37699465061837,182.57465908137436,177.6291938767748,181.8993682861328,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,171.86945307838997,174.38190172971616,167.2417749894323,168.09580993652344,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,167.8276618370209,169.38677815826725,163.66672507469772,165.49395751953125,26166300,0.0,0.0
2022-07-26 00:00:00-04:00,164.78889708215877,164.84847844507803,156.85431727302677,158.04598999023438,28468400,0.0,0.0
2022-07-27 00:00:00-04:00,161.462138917526,169.68470084170153,160.89610078404186,168.40365600585938,43846600,0.0,0.0
2022-07-28 00:00:00-04:00,159.94274035613432,160.38961572025178,153.77582699484466,159.6051025390625,73214300,0.0,0.0
2022-07-29 00:00:00-04:00,156.59614559544846,159.0291475161498,154.09362197415498,157.99636840820312,42065400,0.0,0.0
2022-08-01 00:00:00-04:00,156.15920011139974,164.0441249453111,154.1532080515644,158.8206024169922,40596700,0.0,0.0
2022-08-02 00:00:00-04:00,157.2118327223143,161.11457897672165,156.9139107318116,159.07879638671875,27374500,0.0,0.0
2022-08-03 00:00:00-04:00,161.56144252689967,168.3639158538557,160.44921667380174,167.62905883789062,31721900,0.0,0.0
2022-08-04 00:00:00-04:00,167.13252231139165,170.9558061443517,165.64292766539518,169.38677978515625,23938200,0.0,0.0
2022-08-05 00:00:00-04:00,165.83161242349757,170.4195590937745,164.64986491074373,165.95077514648438,25832700,0.0,0.0
2022-08-08 00:00:00-04:00,166.8346081704295,176.2786332135897,165.97064808420234,169.06900024414062,27299100,0.0,0.0
2022-08-09 00:00:00-04:00,167.77800080416407,168.35397919679417,165.44431170704559,167.3609161376953,18655100,0.0,0.0
2022-08-10 00:00:00-04:00,174.7692005526362,179.22804468728987,172.74334310966682,177.10289001464844,30262100,0.0,0.0
2022-08-11 00:00:00-04:00,178.46337508205696,181.82985836067613,175.14653283572773,176.25877380371094,24079100,0.0,0.0
2022-08-12 00:00:00-04:00,179.5557414317746,180.20124155559793,177.6689275530866,179.24789428710938,21274000,0.0,0.0
2022-08-15 00:00:00-04:00,177.71857316609862,180.18136532983021,176.96383553717615,179.6351776123047,15878700,0.0,0.0
2022-08-16 00:00:00-04:00,178.19523068394807,179.73448139510987,175.81187034484427,178.2250213623047,21156700,0.0,0.0
2022-08-17 00:00:00-04:00,175.5338393460009,176.90427136073453,172.96180938893704,173.63710021972656,20118100,0.0,0.0
2022-08-18 00:00:00-04:00,173.13062255896347,174.54077038611848,170.66783023780124,173.4484100341797,18844500,0.0,0.0
2022-08-19 00:00:00-04:00,169.0193585513689,171.12466290092638,165.89121544108187,166.79490661621094,26240800,0.0,0.0
2022-08-22 00:00:00-04:00,164.34202175823924,164.34202175823924,161.13441695931127,161.9189453125,19499700,0.0,0.0
2022-08-23 00:00:00-04:00,161.35290814770875,163.90508790292597,159.585256823908,159.99241638183594,18111800,0.0,0.0
2022-08-24 00:00:00-04:00,159.48595067474253,164.31223827227942,158.66170642781384,162.1274871826172,20891500,0.0,0.0
2022-08-25 00:00:00-04:00,164.0341436741475,167.7084889997073,162.88220207802408,167.6091766357422,15550500,0.0,0.0
2022-08-26 00:00:00-04:00,167.31128091921585,169.73435751151283,160.54852306381065,160.6577606201172,24023600,0.0,0.0
2022-08-29 00:00:00-04:00,159.5455264556274,161.91894673546284,157.90696319573627,158.06585693359375,20052700,0.0,0.0
2022-08-30 00:00:00-04:00,159.23769841502485,160.5386088498215,154.82849515456346,156.06982421875,19567900,0.0,0.0
2022-08-31 00:00:00-04:00,165.91107021908033,166.67571794587022,161.0152609370121,161.79977416992188,40953000,0.0,0.0
2022-09-01 00:00:00-04:00,162.4452548742399,166.19903197568158,159.2376654786566,164.21290588378906,30145700,0.0,0.0
2022-09-02 00:00:00-04:00,166.28839950504363,166.76506551135236,158.11549510129598,159.20787048339844,22634200,0.0,0.0
2022-09-06 00:00:00-04:00,158.98942262661697,160.56838946048592,156.5961367043225,157.4402313232422,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,156.66562873223995,159.8434427650851,155.72222182065045,159.2773895263672,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,157.6090688684695,161.10464046070226,156.6457963416658,160.93582153320312,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.11754236242328,168.3639022584355,161.88914210452134,167.9766082763672,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.228832262736,170.20108467611442,166.11959471525049,167.78794860839844,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.41942991441775,160.50881712269543,151.61096378106527,152.06777954101562,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.2663791257827,152.47491390782315,148.0160699299061,150.41928100585938,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,148.76086955837675,153.1303415527559,147.66849398331107,148.51260375976562,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.02299299091143,147.5493152145355,143.28906608768818,145.2751922607422,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.23249552916624,147.54932277133344,144.09346729604968,146.9932098388672,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,144.76875195384073,147.80752291864286,144.21263898681053,145.07659912109375,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.37452420798962,148.56226381232418,141.01497727715852,141.13414001464844,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,140.56810536276214,143.5770857829286,139.89281447662037,141.8292999267578,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.4389929946804,141.63066577922177,137.92654436335064,139.43600463867188,31710700,0.0,0.0
2022-09-26 00:00:00-04:00,139.14799788660858,141.25330198021248,135.24526714438548,135.42401123046875,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,136.96325277251074,138.4528473337513,133.18961018678016,133.46766662597656,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,133.6861535620933,141.04475498386643,133.33859055874663,140.62767028808594,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.3932939070833,138.86996002006063,134.26214718676619,135.46376037597656,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.10625901635723,140.0119939257211,134.5600711949405,134.7388153076172,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.18866414251312,138.651456228818,135.1558852524302,137.64846801757812,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.51544995703262,141.4022639154571,138.37341822182503,139.30690002441406,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.28107304772033,139.23740891821345,133.84506743749563,138.01593017578125,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,135.8113133948686,137.3306988296089,131.5212883888198,132.52427673339844,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.62358250842252,135.1658216673534,130.9552285897862,132.86190795898438,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,130.7069748223476,131.7397690461667,126.10909488859417,127.6483383178711,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.42985852953849,128.77048456243003,125.37421073165594,126.61553955078125,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.6730980553919,130.23030974729153,121.68003483781214,129.38619995117188,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.09126942927062,130.87578263105397,125.64234329376768,125.88068389892578,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.39613707206735,133.85498111053334,129.27695918491287,133.1101837158203,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.13903401056328,136.88383143003554,130.48850183036296,131.87879943847656,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,131.9681635517954,136.0496537710444,131.30281304878633,132.30580139160156,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.00785104247322,135.82122429746337,130.39909390787523,130.61756896972656,26356300,0.0,0.0
