Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-22 00:00:00-05:00,33.4481023989034,34.57578069243723,31.834427549306902,31.89031219482422,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.470181244113295,32.293486259552104,30.81652687837705,31.680747985839844,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.39632853521681,32.78746210050022,30.864423237348433,32.606834411621094,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.532987132035885,32.64276162923178,31.285558488884924,31.438243865966797,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.299473639315565,33.34332123751521,31.970150118608004,33.307395935058594,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.100816111812016,33.284439797778,31.798500284928068,32.608829498291016,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.15477887681169,33.22464323996772,31.31933164435788,31.374225616455078,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.15364560383076,32.41520148440624,30.96500997117329,32.063880920410156,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.93812964626088,32.066881845701786,30.071744357446725,30.633657455444336,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.822225866298243,30.182527929896484,27.98378833699991,29.978923797607422,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.89715192628836,32.3862680389149,30.591741852503894,32.36430740356445,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.937138846191818,32.22757663926126,31.360255237742003,31.76447296142578,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.672647606673255,32.14273959159787,30.369172752689572,30.431053161621094,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.089775108201945,31.24447612099294,29.80326766525303,30.139616012573242,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.190518430638814,30.235431505717692,28.06164095629319,28.10655403137207,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.645449960078636,28.62255738718442,27.19731858901298,28.282217025756836,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.345092875773645,30.441033250824958,27.7841791365001,30.40011215209961,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.091772658065082,31.099756612539498,28.038686765312615,28.332117080688477,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.930895789317223,28.866084513821278,27.706330412496648,27.747251510620117,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.25220806149929,28.089584712553346,27.09251756222263,27.665407180786133,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.319146201461134,29.06370427813322,27.348025787144877,29.01879119873047,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.835142056766554,29.49785781843981,28.39399529208839,29.343156814575195,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.697472444063603,30.00088555963705,29.374099442198006,29.58269500732422,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.602654581173876,31.026895635110456,29.582692792715033,30.885169982910156,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.25146195093205,31.26942679962951,29.953974216379613,30.263376235961914,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.214474295872787,30.48894226101068,29.30922629538712,29.9429988861084,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.769336178213297,30.398119287491273,29.482892273989112,29.5288028717041,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.616629435851035,29.97194206030295,29.274292165132447,29.354137420654297,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.75735697767053,30.651624582903967,29.727414293582168,30.06276512145996,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.218462985082912,30.40909369115047,28.294191075815277,29.23337173461914,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.893029463658266,29.359127526177748,27.479768693565187,27.550630569458008,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.586558093988483,28.38301551460159,27.0126709853052,28.123517990112305,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.086593233674098,28.367050088301752,27.00468748968169,27.194320678710938,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.529609965171062,27.415893669977173,25.594421205944393,27.347026824951172,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.270177292552447,28.010743386947276,26.78711374014883,27.763221740722656,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.012735506788296,28.539714564955542,27.554623289676226,27.944868087768555,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.324133734411912,28.424938300544927,26.44676981062193,26.523622512817383,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.24915265168228,27.1444197184354,26.159326499116265,26.889911651611328,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.209230679570027,26.586500135365398,25.720178245364497,25.852920532226562,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.02858206203493,26.49168380986728,25.003567129964498,25.018537521362305,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.25507979883061,25.529547751569282,24.031448328745114,24.103309631347656,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.46155010178448,24.775005651877514,23.21802238406454,23.328807830810547,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.286827510617645,23.334796698374127,20.847616010504623,23.326812744140625,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.502410844337714,22.898644579433583,21.957466910396736,22.280839920043945,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.195069558309832,24.010489477432596,22.256886340278513,22.72797393798828,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.522437945377376,23.948612493124184,21.633096035086837,21.90157699584961,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.969441054751794,22.81380606550494,21.2548257675977,22.795841217041016,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.137181729796545,24.46161782547409,23.00743389482427,24.438661575317383,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.0554650218014,25.0963861195441,23.843811420300632,24.59036636352539,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.74413394762899,25.76708829461429,24.505532004420324,25.193201065063477,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.410715212297134,25.02851797372646,23.734026501108175,23.901700973510742,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.925656716888817,24.587375091578327,23.58631386301413,24.27198600769043,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.324878438884706,25.133311835992746,24.15520704406836,24.680191040039062,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.31190344360398,25.18121973728533,23.933636493420686,25.05945587158203,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.572463535153865,26.673331693511606,25.303984503910602,26.653369903564453,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.944747316228323,26.87294784160419,25.55051047315788,25.774076461791992,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.865896651576726,26.10144045086066,23.727040089477473,23.902698516845703,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.887726864389506,24.826907552973196,23.709072083831487,24.220083236694336,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.900762795130042,26.49367774510804,24.73608279745119,26.443775177001953,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.208235589724197,26.530611104591138,25.502601665801084,26.459747314453125,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.580445575519956,25.73514658054274,24.118279789032503,24.459617614746094,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.620307973876027,24.937693968010514,23.055340541376445,23.59629249572754,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.990468617991528,24.017478686544916,22.955536432235384,23.34478187561035,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.755982820677037,24.10830099326957,22.257885303841995,22.343717575073242,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.974371284148294,23.753986916908737,20.849612945501377,23.70208740234375,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.67514026050262,24.17017971684617,23.335797438813806,24.11029624938965,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.945614559981106,24.617313720025166,23.661165729918974,24.337854385375977,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.244041391576477,24.32987557939702,23.087281555936872,23.43161392211914,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.714109379928413,24.36595776316323,23.37371109259494,24.177289962768555,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.219218042700607,24.283106273216287,23.427617067609017,23.67218589782715,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.342769336842796,23.63824694769257,22.442359346497184,22.895559310913086,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.776767102643568,22.99238774615269,21.29238955966222,21.314350128173828,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.271426231053603,22.333549276082426,20.613587838111286,21.476064682006836,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.347525831099777,23.179057248104534,22.207773291766387,22.973421096801758,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.49127464148192,22.7478214818907,21.843418757214106,22.618051528930664,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.981404553858948,23.104188764046526,22.00712570703421,22.061031341552734,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.830440015715702,22.22274672696289,21.121692803109244,21.292390823364258,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.480058765436652,22.99737913390775,21.284405208779518,22.932493209838867,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.458560601182327,24.553626296633002,23.13113987283626,24.452804565429688,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.077471154131192,24.798196302698308,23.863847789795177,24.722332000732422,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.755264897551235,26.522143827273105,24.58057428471922,26.406347274780273,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.46026011637226,27.10412324336721,25.92121138568289,26.686859130859375,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.679869314228366,27.18996980901101,26.026025549438742,26.47722816467285,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.079929619211555,26.56507268180156,25.529902546610163,25.58879852294922,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.11986190750109,28.270063093192512,25.86131782488274,28.10036277770996,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.836827561473978,28.307995393290817,27.2229122356588,27.643169403076172,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.7070580201299,28.200186425941997,27.158026699534492,28.169240951538086,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.644399536496515,28.894956380033225,27.930660200124343,28.60546875,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.25409196032564,28.44575284009706,27.454503782301863,27.64117431640625,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.73301213113302,28.19819004641193,27.221915798943442,27.237886428833008,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.326730894613775,27.447517830165626,26.220684779158603,26.664899826049805,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.680870583661918,27.509406950687776,26.566073594108467,27.311756134033203,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.205943962554,27.27082988410383,25.774472454795866,25.885276794433594,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.890037225996842,25.25539113029446,23.96067897755885,24.36396598815918,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.397904594724462,24.6784092608977,23.436603251438946,24.165315628051758,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.874830885888688,23.880820824954892,23.021338824397546,23.078237533569336,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.174832229313022,22.28064432124628,21.621808207745975,21.878355026245117,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.497261070505825,22.684929295161435,21.24447295091747,21.466081619262695,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.689686094459127,22.460324131590653,21.417166779097364,22.163846969604492,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.465315151100608,22.736836786329683,21.125682500407688,21.22051429748535,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.162620442615285,22.049053284387142,21.041833503143277,21.744592666625977,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.681699582090733,22.33354799958623,21.276415360813395,22.158857345581055,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.477293204743273,22.630023279185664,21.16261619627235,21.44411849975586,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.670719581173074,22.352515792807566,19.964733471590826,20.147411346435547,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.26720153654447,20.44987943712727,19.465617877374534,19.4805908203125,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.168138831768125,19.90982865501306,19.06232675761767,19.866905212402344,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.683231811083985,19.753108075976066,18.63707940645143,18.754871368408203,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.56520811905012,19.13320511845519,18.257752516127315,18.382532119750977,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.933552723499567,20.001667489116333,18.45739457929483,19.747116088867188,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.367789431189383,20.092509128467537,18.484349698064364,18.514297485351562,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.508308488040186,19.53948612130761,18.358573351962736,19.498559951782227,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.36578895282095,19.790040634737174,19.09925959232835,19.567432403564453,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.887870698989126,20.364028903111393,18.717936368444736,20.298145294189453,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.83196677519654,19.88986315661059,18.46737678729166,18.81077003479004,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.702964035272345,19.477594833502064,17.95827912135431,18.642070770263672,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.00220284256642,18.222811941526615,16.79733029414801,16.920114517211914,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.657806577427667,18.16590978890649,16.99497790989981,17.56397247314453,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.31641425027413,17.72169853655912,16.53878843716362,16.600677490234375,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.19040169441591,16.758398648288527,15.53955185958914,16.1464786529541,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.758395637485194,17.896384717582276,16.56373981104597,17.674776077270508,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.478129423094728,17.756636828299225,17.075840102694613,17.23356056213379,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.042131833684838,18.33860905502481,17.602909000272085,18.14495086669922,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.673780282023053,18.08605213605823,16.834263633079882,16.908132553100586,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.907136667863853,17.65581425511469,16.704493580378365,17.093807220458984,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.301437670488205,17.379299242685832,15.727217918276924,16.664562225341797,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.245307554637872,16.885178156912975,16.15047573412626,16.868207931518555,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.48088814806781,16.56773463435827,15.752174861917103,16.12551498413086,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.991752387255069,17.08082823067403,15.971787196303193,16.945068359375,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.007719318373898,18.060093255204293,15.993744068733532,17.81951904296875,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.153930384365744,18.847704469120064,18.068081600932274,18.777828216552734,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.946531790942434,19.166145079805915,18.317643518254673,18.639076232910156,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.690983767171357,19.01940218977042,18.09004412210462,18.287694931030273,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.259747943212208,19.584407883815693,18.165913818116607,19.55745506286621,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.048355791835018,19.297914997640287,18.489341799961554,18.686992645263672,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.105254520476123,19.302905366003518,18.53126758487554,18.75287628173828,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.43942965955534,18.96649855003817,18.15593002204157,18.892629623413086,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.76982140154583,19.15023056017206,18.50623122330773,18.619056701660156,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.452313635347775,18.903611679964875,18.01299609524454,18.01998519897461,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.572678573964275,17.669528115431987,16.84281246150541,16.947650909423828,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.975163876009786,16.28667984582384,15.581775412240182,15.622712135314941,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.706581027600341,16.041061051837058,15.388075961207294,15.811418533325195,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.070017900307143,16.841818825545705,15.901280536590404,16.5013484954834,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.835380972284335,15.917254419069693,15.377093820674675,15.576783180236816,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.623708384885509,15.970169836744422,15.30420544580371,15.855348587036133,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.44942865985989,16.981600402488183,16.381533414039843,16.540287017822266,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.200809608671182,16.63613355859748,16.15488149414136,16.33460235595703,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.49335423638741,16.55925175967928,15.82838875234843,16.199811935424805,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.4743834361144,17.113389214535463,16.284677881500357,17.099411010742188,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.285128566242904,17.30310027621306,16.600192553602746,16.842815399169922,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.873764714738712,17.175295947359764,15.920247295866085,15.95719051361084,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.789451847143027,15.795442099062868,15.146451483578412,15.517873764038086,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.337156508002591,15.542837079558034,14.83893146631367,15.135470390319824,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.875873577381968,15.039618570774806,14.369660585584475,14.500456809997559,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.15299631092678,14.947760206321728,14.033182701418724,14.940771102905273,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.98670225825184,15.295222655044913,14.766044615983887,15.106515884399414,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.432009036553442,15.920249363063476,15.365112647572856,15.83338451385498,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.406048858995538,16.012106984675512,15.365112136209438,15.81341552734375,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.501899970385464,15.502898821877375,15.014657546488467,15.128480911254883,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.244298205682169,15.407045277525851,14.853905384408769,15.058587074279785,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.567351646375842,15.351132914368169,14.442545687722442,15.140460014343262,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.084549597057515,15.448982825985045,14.705139307910507,15.348139762878418,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.63469281563619,15.757501074374188,15.421024308590031,15.737532615661621,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.276696063894367,16.870771818679195,15.977162485969991,16.076007843017578,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.460410653190557,17.083442634965255,16.146898863611145,16.965625762939453,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.92069597381479,17.905165600723322,16.774922681217973,17.779359817504883,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.857239294768945,18.11583614993519,17.517766887314608,18.021982192993164,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.86522652815311,17.939111072810018,17.11039945674806,17.292118072509766,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.992582454358388,17.09742092220505,16.623157829488665,16.997575759887695,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.862783963132348,16.8927380811664,16.452422639321977,16.50733757019043,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,17.005559778739524,17.908157678578863,16.886745027673552,17.76238441467285,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.94709458273469,18.11183743352725,17.412925310997032,17.956079483032227,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.785350474084527,18.21568123422587,17.66453800022714,18.134807586669922,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.153775758484443,18.816746510993376,17.9620743588274,18.41237449645996,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.093867889937076,18.90860114970087,18.06391377512959,18.49724006652832,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.15577686644505,18.93856042640232,18.108848930894748,18.863676071166992,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.819741947233144,19.24408146520657,18.73087939960465,19.18517303466797,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.780801158866524,19.199151379943174,18.63702558545363,18.959524154663086,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.474832214042483,18.2106876713627,17.215235587063688,17.765378952026367,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.225219526625484,17.41991651210645,16.69803929354924,17.059476852416992,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.67052974485206,18.089877911887235,17.290120601578668,18.068910598754883,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.10285603043002,18.677962127300052,17.848250796763534,17.914148330688477,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.131808897875185,18.68894324186174,17.925129506160957,18.679956436157227,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.67197109315223,19.134251734089823,18.584108348581022,19.002456665039062,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.890631929999405,19.112287457353222,18.47228168872419,18.849695205688477,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.494249352454208,18.658992249502052,18.116835824302285,18.30653953552246,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.27258906814681,18.835712659380874,18.154772227670087,18.74385643005371,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.377427421122775,18.49125077215721,17.742415041253963,17.821292877197266,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.462850357349936,17.530745594391743,16.93966358559003,17.007558822631836,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.96262602355017,17.43788689751564,16.9436545142741,17.154327392578125,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.985593596633255,17.37898304673185,16.868776526107535,17.195268630981445,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.81785208888546,17.919140487325382,16.806869484666464,17.88519287109375,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.829283522466564,17.89617896439729,16.211797175282506,16.23476219177246,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.995133924685081,16.312639207198323,15.742526376842438,15.776473045349121,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.935225659002597,16.014102549024937,15.158433454249854,15.443989753723145,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.360118825458853,15.515876799554972,14.93577837401633,15.070569038391113,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.186943313242518,14.357678353574007,13.249401725179203,13.915366172790527,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.078112245537563,14.149001175520134,13.56990161470963,13.625815391540527,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.709686328420531,13.757612156734154,13.330276060121674,13.444099426269531,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.545969780215222,13.820625056780996,13.329242241678006,13.69678020477295,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.442101543383522,13.990413000100926,13.352215340579692,13.972434997558594,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.139224819065335,14.455827199487729,14.108264556321975,14.368936538696289,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.350958876155167,14.528734878407432,14.18017310182383,14.486787796020508,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.784671426649664,13.904520650543393,13.082553985169255,13.114513397216797,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.23735723747835,13.273312285293565,12.896785812619402,13.111515998840332,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,12.99865891833725,13.216384660038566,12.77394104372565,12.912766456604004,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.726001122679447,13.195411270329165,12.601158069233653,13.181428909301758,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.995661877637879,13.44609580364354,12.993664533666465,13.36519718170166,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.198407796353832,13.4660709531129,13.040606184015623,13.159456253051758,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.1964094143311,14.013382133890827,13.093538106056018,13.244348526000977,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.053589709999544,13.132490994300221,12.412396524843558,12.545228958129883,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.404406911108035,12.595167097596889,12.241611449028817,12.500286102294922,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.475317729313494,12.643107026349453,12.198665076002735,12.212647438049316,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.491297003764968,12.720009577879809,12.242610035621365,12.397415161132812,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.394417959508273,12.806899506976707,12.338488516455438,12.720008850097656,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.432370978846492,12.48430573642893,11.931001405248,12.204657554626465,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.07182166189156,12.617136503289938,12.059836647054924,12.123756408691406,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.331495534303038,12.662080212930967,12.089798843607522,12.496288299560547,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.862829366915662,13.203401777565151,12.862829366915662,13.150467872619629,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.89478814053337,13.30427315849744,12.605152326426335,13.192413330078125,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.203403014394121,13.638855501952365,13.086549324737346,13.113515853881836,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.48929899981872,12.654091789877265,12.006905646417971,12.060837745666504,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.021887648057012,12.108778315761493,11.393677626274178,11.655348777770996,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.546482961306186,11.831124940290422,11.268832162087126,11.571452140808105,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.564460735722209,11.720264031385222,11.330754363512508,11.485559463500977,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.95722491597618,12.062835356186497,10.799423302844042,11.94498348236084,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.041859730605278,12.095791821712067,11.189931187273059,11.212902069091797,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.503537321029368,11.932997705589505,11.502539125284484,11.873072624206543,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.328501382530158,12.47631532526222,11.603413077767147,11.951974868774414,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.864086553215111,12.334495920024954,11.819142971004272,12.035870552062988,523131000,0.0,0.0
